time;x;y;z;gforce
57,1870;0,0240;0,3202;1,1568;1,201
57,1960;0,0200;0,3082;1,1968;1,236
57,2060;0,0120;0,2642;1,2569;1,284
57,2190;-0,0040;0,2081;1,3289;1,345
57,2260;-0,0160;0,1521;1,3569;1,366
57,2360;-0,0240;0,1201;1,3649;1,370
57,2460;-0,0160;0,1081;1,3169;1,321
57,2730;-0,0160;0,1041;1,2528;1,257
57,2740;-0,0040;0,1201;1,1648;1,171
57,2760;0,0160;0,1241;1,0807;1,088
57,3050;0,0160;0,1521;1,0367;1,048
57,3060;0,0200;0,1721;0,9927;1,008
57,3070;0,0280;0,1921;0,9687;0,988
57,3200;0,0360;0,2081;0,9767;0,999
57,3260;0,0320;0,1921;0,9767;0,996
57,3360;0,0120;0,1761;0,9847;1,000
57,3460;-0,0120;0,1441;0,9967;1,007
57,3750;-0,0160;0,1321;1,0087;1,017
57,3760;-0,0200;0,1321;1,0167;1,025
57,3770;-0,0160;0,1081;1,0167;1,023
57,3890;-0,0320;0,1041;1,0127;1,019
57,3960;-0,0440;0,0881;1,0087;1,013
57,4060;-0,0480;0,1001;0,9727;0,979
57,4160;-0,0320;0,1081;0,9366;0,943
57,4260;-0,0240;0,1241;0,8966;0,905
57,4550;-0,0320;0,1201;0,8726;0,881
57,4630;-0,0240;0,1361;0,8486;0,860
57,4640;-0,0320;0,1481;0,8326;0,846
57,4660;-0,0400;0,1561;0,8486;0,864
57,4800;-0,0400;0,1641;0,8486;0,865
57,4930;-0,0280;0,1841;0,8526;0,873
57,4960;-0,0240;0,1921;0,8566;0,878
57,5060;-0,0160;0,1961;0,8726;0,895
57,5160;-0,0160;0,1961;0,8806;0,902
57,5260;-0,0200;0,1921;0,8886;0,909
57,5550;-0,0240;0,2041;0,9086;0,932
57,5560;-0,0200;0,2121;0,9086;0,933
57,5580;-0,0320;0,2282;0,9126;0,941
57,5660;-0,0280;0,2322;0,9286;0,958
57,5790;-0,0320;0,2482;0,9406;0,973
57,5910;-0,0480;0,2522;0,9647;0,998
57,5960;-0,0480;0,2602;0,9807;1,016
57,6060;-0,0400;0,2682;0,9807;1,017
57,6170;-0,0360;0,2602;1,0047;1,038
57,6260;-0,0360;0,2642;1,0207;1,055
57,6460;-0,0360;0,2482;1,0167;1,047
57,6480;-0,0360;0,2562;1,0447;1,076
57,6780;-0,0560;0,2642;1,0847;1,118
57,6800;-0,0720;0,2842;1,0887;1,128
57,6810;-0,0921;0,2962;1,1128;1,155
57,6910;-0,0921;0,3122;1,1208;1,167
57,6960;-0,0961;0,3162;1,1168;1,165
57,7060;-0,0921;0,3122;1,1208;1,167
57,7170;-0,0720;0,3122;1,1448;1,189
57,7260;-0,0640;0,2882;1,1528;1,190
57,7490;-0,0520;0,2962;1,1648;1,203
57,7500;-0,0240;0,3002;1,1768;1,215
57,7810;-0,0240;0,3042;1,1648;1,204
57,7840;-0,0440;0,2882;1,1688;1,205
57,7850;-0,0761;0,2762;1,2088;1,242
57,7940;-0,1121;0,2842;1,2328;1,270
57,7960;-0,1201;0,2522;1,3049;1,334
57,8060;-0,1361;0,2161;1,3609;1,385
57,8160;-0,1441;0,1561;1,3929;1,409
57,8260;-0,1521;0,1041;1,4050;1,417
57,8560;-0,1281;0,0520;1,3929;1,400
57,8960;-0,1201;0,0200;1,3369;1,342
57,8970;-0,1001;0,0120;1,2488;1,253
57,9000;-0,1001;0,0240;1,1208;1,125
57,9020;-0,0921;0,0360;1,0327;1,037
57,9040;-0,0881;0,0761;0,9607;0,968
57,9060;-0,0841;0,1121;0,9326;0,943
57,9070;-0,0881;0,1361;0,9366;0,951
57,9250;-0,1001;0,1481;0,9687;0,985
57,9260;-0,1001;0,1481;0,9967;1,013
57,9470;-0,1201;0,1281;1,0047;1,020
57,9480;-0,1321;0,1041;1,0127;1,027
57,9810;-0,1281;0,1041;0,9927;1,006
57,9830;-0,1121;0,1081;0,9807;0,993
57,9850;-0,0881;0,1401;0,9446;0,959
57,9860;-0,0720;0,1561;0,9166;0,933
57,9960;-0,0720;0,1681;0,9006;0,919
58,0080;-0,0720;0,1801;0,8846;0,906
58,0200;-0,0480;0,1881;0,8806;0,902
58,0260;-0,0280;0,1921;0,8726;0,894
58,0430;-0,0200;0,1921;0,8766;0,898
58,0540;-0,0160;0,1881;0,8646;0,885
58,0580;-0,0080;0,1881;0,8646;0,885
58,0850;-0,0080;0,1921;0,8646;0,886
58,0860;-0,0120;0,2001;0,8726;0,895
58,0870;-0,0120;0,2121;0,8726;0,898
58,0960;-0,0080;0,2322;0,8766;0,907
58,1100;-0,0120;0,2322;0,8806;0,911
58,1220;-0,0120;0,2362;0,8846;0,916
58,1260;-0,0200;0,2442;0,8966;0,929
58,1360;-0,0160;0,2642;0,9006;0,939
58,1460;-0,0160;0,2602;0,9206;0,957
58,1640;-0,0200;0,2722;0,9406;0,979
58,1680;-0,0240;0,2682;0,9807;1,017
58,1950;-0,0280;0,2642;1,0047;1,039
58,1970;-0,0280;0,2682;1,0207;1,056
58,1980;-0,0400;0,2682;1,0167;1,052
58,2070;-0,0520;0,2642;1,0247;1,059
58,2180;-0,0480;0,2762;1,0367;1,074
58,2260;-0,0440;0,2842;1,0247;1,064
58,2360;-0,0360;0,3082;1,0167;1,063
58,2460;-0,0160;0,3122;1,0167;1,064
58,2640;-0,0120;0,3122;1,0167;1,064
58,2660;-0,0040;0,3082;1,0247;1,070
58,2900;-0,0000;0,3082;1,0487;1,093
58,2920;0,0040;0,3242;1,0607;1,109
58,2960;0,0160;0,3242;1,0927;1,140
58,3060;0,0120;0,3322;1,1168;1,165
58,3200;-0,0000;0,3162;1,1328;1,176
58,3260;-0,0040;0,2962;1,1608;1,198
58,3360;-0,0160;0,2842;1,1568;1,191
58,3460;-0,0160;0,2642;1,1768;1,206
58,3660;-0,0080;0,2722;1,1808;1,212
58,3670;0,0200;0,2882;1,1728;1,208
58,3760;0,0480;0,2882;1,1488;1,185
58,4000;0,0400;0,2682;1,1368;1,169
58,4010;0,0200;0,2442;1,1648;1,190
58,4060;0,0080;0,2201;1,2168;1,237
58,4180;-0,0000;0,2041;1,2569;1,273
58,4260;-0,0040;0,1601;1,3009;1,311
58,4360;-0,0200;0,1081;1,3449;1,349
58,4460;-0,0200;0,0921;1,2929;1,296
58,4730;-0,0160;0,0761;1,2448;1,247
58,4750;0,0040;0,0720;1,1808;1,183
58,4760;0,0400;0,0801;1,0727;1,076
58,5010;0,0720;0,1001;1,0447;1,052
58,5020;0,0761;0,1161;1,0087;1,018
58,5060;0,0841;0,1521;1,0247;1,039
58,5160;0,1041;0,1361;1,0167;1,031
58,5260;0,0961;0,1321;1,0127;1,026
58,5470;0,0841;0,1361;1,0567;1,069
58,5490;0,0720;0,1081;1,0727;1,081
58,5790;0,0720;0,0761;1,0887;1,094
58,5800;0,0440;0,0640;1,1168;1,119
58,5820;0,0280;0,0640;1,0887;1,091
58,5910;0,0080;0,0640;1,1128;1,115
58,5960;-0,0040;0,0680;1,0967;1,099
58,6060;-0,0200;0,0761;1,0727;1,076
58,6180;-0,0240;0,0921;1,0607;1,065
58,6260;-0,0240;0,0961;1,0247;1,029
58,6360;-0,0200;0,1121;0,9927;0,999
58,6460;-0,0160;0,1081;0,9607;0,967
58,7030;-0,0120;0,1081;0,9366;0,943
58,7050;0,0040;0,1201;0,9246;0,932
58,7060;0,0120;0,1241;0,8966;0,905
58,7070;0,0240;0,1401;0,9046;0,916
58,7080;0,0160;0,1521;0,8846;0,898
58,7090;0,0200;0,1641;0,8646;0,880
58,7290;0,0160;0,1681;0,8646;0,881
58,7360;0,0200;0,1841;0,8566;0,876
58,7380;0,0160;0,1921;0,8486;0,870
58,7460;0,0160;0,2041;0,8566;0,881
58,7630;0,0120;0,2001;0,8366;0,860
58,7670;0,0240;0,2041;0,8446;0,869
58,7920;0,0080;0,2201;0,8686;0,896
58,7930;0,0120;0,2121;0,8646;0,890
58,7960;0,0080;0,2242;0,8846;0,913
58,8060;0,0120;0,2322;0,9126;0,942
58,8180;-0,0080;0,2442;0,9406;0,972
58,8260;-0,0160;0,2402;0,9526;0,983
58,8360;-0,0280;0,2482;0,9687;1,000
58,8650;-0,0360;0,2522;0,9807;1,013
58,8670;-0,0400;0,2642;1,0207;1,055
58,8680;-0,0440;0,2722;1,0527;1,088
58,8820;-0,0440;0,2722;1,0847;1,119
58,9140;-0,0400;0,2642;1,1088;1,140
58,9160;-0,0440;0,2602;1,1208;1,151
58,9180;-0,0280;0,2682;1,1248;1,157
58,9200;-0,0240;0,2722;1,1248;1,157
58,9260;-0,0320;0,2762;1,1528;1,186
58,9360;-0,0480;0,2802;1,1728;1,207
58,9460;-0,0680;0,2882;1,2048;1,241
58,9620;-0,0720;0,3242;1,2408;1,285
58,9920;-0,0841;0,3482;1,2488;1,299
58,9930;-0,0841;0,3562;1,2368;1,290
58,9960;-0,0961;0,3562;1,2448;1,298
59,0060;-0,1001;0,3482;1,2408;1,293
59,0200;-0,0961;0,3322;1,2488;1,296
59,0260;-0,0881;0,2962;1,2569;1,294
59,0390;-0,0801;0,2562;1,2649;1,293
59,0460;-0,0881;0,2001;1,2649;1,284
59,0650;-0,0841;0,1561;1,2448;1,257
59,0680;-0,0881;0,1281;1,2008;1,211
59,0970;-0,0801;0,1041;1,1448;1,152
59,1000;-0,0801;0,0921;1,0687;1,076
59,1010;-0,0680;0,0881;1,0087;1,015
59,1080;-0,0560;0,0841;0,9767;0,982
59,1180;-0,0600;0,0921;0,9687;0,975
59,1260;-0,0640;0,1001;0,9727;0,980
59,1360;-0,0640;0,0841;0,9887;0,994
59,1460;-0,0841;0,0720;1,0127;1,019
59,1670;-0,0921;0,0841;1,0167;1,024
59,1680;-0,1001;0,0961;1,0247;1,034
59,1900;-0,1201;0,1241;1,0087;1,023
59,1910;-0,1121;0,1281;1,0087;1,023
59,1960;-0,1121;0,1521;0,9967;1,014
59,2060;-0,1041;0,1641;0,9566;0,976
59,2160;-0,0921;0,1561;0,9286;0,946
59,2260;-0,0881;0,1601;0,9086;0,927
59,2360;-0,0841;0,1721;0,9006;0,921
59,2460;-0,0761;0,1841;0,8686;0,891
59,2610;-0,0801;0,1841;0,8566;0,880
59,2730;-0,0761;0,2001;0,8486;0,875
59,2880;-0,0720;0,2041;0,8326;0,860
59,2900;-0,0640;0,2242;0,8326;0,865
59,2960;-0,0560;0,2282;0,8406;0,873
59,3060;-0,0600;0,2402;0,8366;0,872
59,3200;-0,0560;0,2442;0,8526;0,889
59,3260;-0,0560;0,2522;0,8486;0,887
59,3360;-0,0560;0,2642;0,8726;0,913
59,3460;-0,0560;0,2602;0,8806;0,920
59,3820;-0,0560;0,2722;0,8846;0,927
59,3840;-0,0680;0,2842;0,9246;0,970
59,3960;-0,0600;0,2882;0,9406;0,986
59,3970;-0,0600;0,3002;0,9607;1,008
59,3980;-0,0640;0,3042;0,9807;1,029
59,4090;-0,0560;0,3042;0,9807;1,028
59,4210;-0,0480;0,3122;0,9887;1,038
59,4260;-0,0560;0,3082;1,0087;1,056
59,4370;-0,0680;0,3082;1,0087;1,057
59,4460;-0,0600;0,3282;1,0087;1,062
59,4680;-0,0400;0,3322;1,0007;1,055
59,4700;-0,0400;0,3442;1,0127;1,070
59,4780;-0,0360;0,3482;1,0287;1,087
59,4970;-0,0280;0,3522;1,0447;1,103
59,5000;-0,0240;0,3562;1,0767;1,134
59,5100;-0,0320;0,3562;1,0967;1,154
59,5180;-0,0120;0,3602;1,1208;1,177
59,5260;-0,0120;0,3602;1,1568;1,212
59,5370;-0,0200;0,3642;1,1688;1,224
59,5460;-0,0440;0,3522;1,2048;1,256
59,5560;-0,0400;0,3402;1,1968;1,245
59,5660;-0,0400;0,3442;1,2048;1,254
59,5840;-0,0200;0,3562;1,2168;1,268
59,5860;0,0040;0,3763;1,1888;1,247
59,5990;0,0240;0,3642;1,1648;1,221
59,6190;0,0160;0,3402;1,1488;1,198
59,6200;0,0160;0,3122;1,1608;1,202
59,6260;0,0200;0,2922;1,1888;1,224
59,6360;0,0200;0,2802;1,2168;1,249
59,6460;0,0080;0,2562;1,2408;1,267
59,6610;0,0080;0,2081;1,2448;1,262
59,6910;0,0040;0,1721;1,2328;1,245
59,6920;0,0040;0,1481;1,2048;1,214
59,6930;0,0080;0,1401;1,1568;1,165
59,6960;0,0280;0,1441;1,1128;1,122
59,7060;0,0400;0,1401;1,0887;1,098
59,7200;0,0400;0,1401;1,0527;1,063
59,7260;0,0400;0,1441;1,0327;1,043
59,7360;0,0480;0,1401;1,0207;1,031
59,7460;0,0520;0,1401;1,0127;1,024
59,7610;0,0520;0,1401;0,9927;1,004
59,7930;0,0560;0,1401;0,9607;0,972
59,7960;0,0600;0,1241;0,9807;0,990
59,7970;0,0520;0,1321;0,9767;0,987
59,7980;0,0360;0,1201;0,9807;0,989
59,8070;0,0120;0,1041;0,9647;0,970
59,8180;-0,0000;0,0961;1,0047;1,009
59,8260;-0,0040;0,0961;0,9727;0,977
59,8360;-0,0080;0,0961;0,9526;0,958
59,8460;-0,0080;0,0961;0,9366;0,942
59,8730;0,0160;0,1041;0,9406;0,947
59,8740;0,0040;0,0921;0,8806;0,885
59,8830;0,0080;0,0841;0,8646;0,869
59,9250;0,0040;0,0881;0,8606;0,865
59,9270;0,0160;0,1001;0,8246;0,831
59,9280;0,0080;0,1241;0,8246;0,834
59,9290;0,0080;0,1561;0,8206;0,835
59,9300;-0,0040;0,1761;0,8726;0,890
59,9510;-0,0080;0,1921;0,8806;0,901
59,9520;-0,0120;0,1921;0,8966;0,917
59,9560;-0,0040;0,2041;0,9126;0,935
59,9690;0,0080;0,2041;0,9246;0,947
59,9760;-0,0000;0,2242;0,9126;0,940
60,0040;-0,0040;0,2402;0,9326;0,963
60,0060;-0,0080;0,2322;0,9526;0,981
60,0070;-0,0080;0,2482;0,9647;0,996
60,0230;-0,0200;0,2602;0,9807;1,015
60,0260;-0,0240;0,2642;0,9927;1,028
60,0360;-0,0280;0,2562;1,0047;1,037
60,0460;-0,0200;0,2682;1,0047;1,040
60,0690;-0,0200;0,2762;1,0047;1,042
60,0700;-0,0120;0,2802;1,0127;1,051
60,0760;-0,0280;0,2842;1,0167;1,056
60,1000;-0,0520;0,2802;1,0447;1,083
60,1020;-0,0520;0,3002;1,0767;1,119
60,1060;-0,0600;0,3162;1,0967;1,143
60,1160;-0,0640;0,3162;1,1047;1,151
60,1260;-0,0560;0,3202;1,1248;1,171
60,1360;-0,0600;0,3162;1,1168;1,162
60,1460;-0,0560;0,3082;1,1408;1,183
60,1730;-0,0600;0,2922;1,1488;1,187
60,1750;-0,0640;0,2922;1,1648;1,203
60,1760;-0,0560;0,2882;1,1888;1,225
60,1950;-0,0680;0,2882;1,1968;1,233
60,1960;-0,0720;0,2722;1,2008;1,233
60,2060;-0,0921;0,2482;1,2408;1,269
60,2180;-0,1201;0,2121;1,2488;1,272
60,2260;-0,1481;0,1841;1,2889;1,310
60,2370;-0,1561;0,1881;1,3169;1,339
60,2460;-0,1361;0,1681;1,3209;1,338
60,2560;-0,1201;0,1321;1,3089;1,321
60,2670;-0,0961;0,0881;1,2809;1,287
60,2820;-0,1001;0,0680;1,2528;1,259
60,3110;-0,0881;0,0480;1,2128;1,217
60,3130;-0,0761;0,0520;1,1928;1,196
60,3140;-0,0600;0,0560;1,1448;1,148
60,3160;-0,0400;0,0720;1,0887;1,092
60,3260;-0,0320;0,0921;1,0527;1,057
60,3360;-0,0400;0,0921;1,0287;1,034
60,3460;-0,0640;0,0881;1,0087;1,015
60,3560;-0,0921;0,0961;1,0207;1,029
60,3780;-0,0921;0,1241;1,0207;1,032
60,3950;-0,1121;0,1361;1,0527;1,067
60,3960;-0,1121;0,1281;1,0527;1,066
60,3970;-0,1041;0,1201;1,0527;1,065
60,4060;-0,1161;0,1201;1,0367;1,050
60,4160;-0,1041;0,1121;1,0247;1,036
60,4260;-0,0921;0,1241;1,0087;1,020
60,4370;-0,0801;0,1201;0,9647;0,975
60,4460;-0,0640;0,1241;0,9446;0,955
60,4560;-0,0520;0,1201;0,9326;0,942
60,4660;-0,0520;0,1161;0,9246;0,933
60,4790;-0,0400;0,1201;0,9086;0,917
60,4950;-0,0360;0,1241;0,8766;0,886
60,4960;-0,0240;0,1481;0,8606;0,874
60,5090;-0,0160;0,1561;0,8486;0,863
60,5190;-0,0160;0,1641;0,8366;0,853
60,5260;-0,0160;0,1721;0,8206;0,839
60,5360;-0,0160;0,1721;0,8246;0,842
60,5460;-0,0240;0,1881;0,8446;0,866
60,5560;-0,0320;0,1881;0,8606;0,881
60,5800;-0,0440;0,2242;0,8766;0,906
60,5820;-0,0400;0,2242;0,8966;0,925
60,6090;-0,0280;0,2322;0,9166;0,946
60,6110;-0,0120;0,2362;0,9326;0,962
60,6120;-0,0200;0,2442;0,9486;0,980
60,6160;-0,0240;0,2362;0,9526;0,982
60,6260;-0,0360;0,2442;0,9767;1,007
60,6370;-0,0200;0,2522;0,9847;1,017
60,6460;-0,0320;0,2762;1,0127;1,050
60,6560;-0,0240;0,2802;1,0127;1,051
60,6670;-0,0240;0,2882;0,9967;1,038
60,6850;-0,0080;0,2962;0,9967;1,040
60,6860;0,0040;0,3082;1,0087;1,055
60,6960;0,0080;0,3122;1,0327;1,079
60,7110;0,0080;0,3122;1,0527;1,098
60,7170;-0,0040;0,3122;1,0767;1,121
60,7260;0,0120;0,3202;1,0887;1,135
60,7370;0,0240;0,3322;1,0967;1,146
60,7460;0,0360;0,3242;1,0927;1,140
60,7560;0,0320;0,3242;1,0927;1,140
60,7660;0,0320;0,3202;1,1007;1,147
60,7840;0,0240;0,3282;1,1047;1,153
60,7860;0,0160;0,3122;1,1248;1,167
60,7970;0,0160;0,3122;1,1448;1,187
60,8170;0,0360;0,3242;1,1448;1,190
60,8180;0,0520;0,3242;1,1328;1,179
60,8260;0,0680;0,3002;1,1007;1,143
60,8360;0,0640;0,2762;1,0887;1,125
60,8460;0,0520;0,2642;1,1047;1,137
60,8770;0,0320;0,2522;1,1448;1,173
60,8780;-0,0040;0,2242;1,2488;1,269
60,8790;-0,0240;0,2121;1,3409;1,358
60,8860;-0,0440;0,1561;1,3769;1,386
60,8960;-0,0680;0,1001;1,3889;1,394
60,9160;-0,0440;0,0600;1,3649;1,367
60,9170;-0,0200;0,0480;1,2929;1,294
60,9320;0,0040;0,0440;1,2288;1,230
60,9530;0,0320;0,0400;1,1728;1,174
60,9550;0,0320;0,0600;1,1208;1,123
60,9560;0,0560;0,1001;1,0807;1,087
60,9690;0,0480;0,1161;1,0687;1,076
60,9760;0,0400;0,1001;1,0647;1,070
61,0040;0,0160;0,0961;1,0527;1,057
61,0130;0,0080;0,0841;1,0527;1,056
61,0140;-0,0000;0,0680;1,0607;1,063
61,0220;-0,0040;0,0640;1,0647;1,067
61,0260;-0,0120;0,0520;1,0687;1,070
61,0360;-0,0240;0,0560;1,0687;1,070
61,0460;-0,0280;0,0520;1,0447;1,046
61,0560;-0,0240;0,0560;1,0087;1,011
61,0950;-0,0400;0,0600;0,9887;0,991
61,0960;-0,0320;0,0801;0,9366;0,941
61,0970;-0,0200;0,0961;0,9006;0,906
61,0980;-0,0080;0,1081;0,8686;0,875
61,1120;-0,0040;0,1161;0,8366;0,845
61,1170;0,0080;0,1401;0,8326;0,844
61,1270;0,0120;0,1401;0,8246;0,836
61,1370;0,0120;0,1441;0,8166;0,829
61,1460;0,0040;0,1641;0,8366;0,853
61,1560;-0,0080;0,1681;0,8446;0,861
61,1800;-0,0120;0,1721;0,8766;0,893
61,1820;-0,0040;0,1801;0,8966;0,915
61,2110;-0,0040;0,1881;0,8966;0,916
61,2130;-0,0040;0,1921;0,9206;0,940
61,2140;-0,0000;0,2081;0,9246;0,948
61,2250;-0,0120;0,2001;0,9326;0,954
61,2260;-0,0160;0,2121;0,9526;0,976
61,2370;-0,0280;0,2282;0,9566;0,984
61,2460;-0,0280;0,2362;0,9566;0,986
61,2560;-0,0440;0,2402;0,9967;1,026
61,2680;-0,0360;0,2442;1,0047;1,035
61,3030;-0,0320;0,2722;1,0087;1,045
61,3120;-0,0400;0,2642;1,0087;1,043
61,3140;-0,0360;0,2682;1,0527;1,087
61,3170;-0,0520;0,2642;1,0527;1,087
61,3190;-0,0520;0,2802;1,0647;1,102
61,3380;-0,0560;0,2762;1,0647;1,101
61,3390;-0,0600;0,2882;1,0887;1,128
61,3460;-0,0560;0,2922;1,1047;1,144
61,3600;-0,0520;0,2922;1,1248;1,163
61,3830;-0,0480;0,2882;1,1328;1,170
61,3850;-0,0600;0,2842;1,1248;1,162
61,3860;-0,0640;0,2762;1,1488;1,183
61,4080;-0,0560;0,2762;1,1728;1,206
61,4090;-0,0560;0,2762;1,1888;1,222
61,4210;-0,0640;0,2882;1,1728;1,209
61,4260;-0,0720;0,2882;1,1728;1,210
61,4360;-0,0761;0,2882;1,1568;1,195
61,4460;-0,0841;0,2962;1,1608;1,201
61,4560;-0,0921;0,3122;1,1688;1,213
61,4840;-0,1001;0,2922;1,1768;1,217
61,4960;-0,1121;0,2802;1,2008;1,238
61,4970;-0,1241;0,2482;1,2168;1,248
61,4980;-0,1281;0,2282;1,2368;1,264
61,5170;-0,1241;0,1841;1,2248;1,245
61,5180;-0,1161;0,1601;1,2208;1,237
61,5260;-0,1081;0,1241;1,1848;1,196
61,5360;-0,0841;0,1161;1,1208;1,130
61,5460;-0,0720;0,1281;1,0647;1,075
61,5560;-0,0560;0,1321;1,0087;1,019
61,5810;-0,0520;0,1521;0,9767;0,990
61,5820;-0,0520;0,1641;0,9566;0,972
61,6070;-0,0720;0,1721;0,9687;0,986
61,6090;-0,0841;0,1721;0,9847;1,003
61,6100;-0,1001;0,1641;1,0087;1,027
61,6200;-0,1161;0,1521;1,0367;1,054
61,6260;-0,1041;0,1561;1,0487;1,065
61,6360;-0,1081;0,1521;1,0567;1,073
61,6460;-0,0921;0,1601;1,0167;1,033
61,6560;-0,0720;0,1681;1,0047;1,021
61,6800;-0,0640;0,1761;0,9927;1,010
61,6810;-0,0560;0,1881;0,9607;0,981
61,7110;-0,0360;0,1961;0,9366;0,958
61,7130;-0,0280;0,1881;0,9046;0,924
61,7140;-0,0200;0,1921;0,8886;0,909
61,7240;-0,0160;0,2001;0,8606;0,884
61,7260;-0,0000;0,2041;0,8486;0,873
61,7360;-0,0000;0,2242;0,8486;0,878
61,7490;0,0080;0,2242;0,8446;0,874
61,7560;0,0040;0,2402;0,8446;0,878
61,7680;-0,0000;0,2482;0,8766;0,911
61,7930;-0,0240;0,2562;0,8886;0,925
61,7950;-0,0200;0,2682;0,9086;0,948
61,7960;-0,0120;0,2722;0,9406;0,979
61,8110;-0,0160;0,2642;0,9526;0,989
61,8230;-0,0200;0,2642;0,9767;1,012
61,8260;-0,0200;0,2642;0,9847;1,020
61,8360;-0,0160;0,2682;0,9887;1,025
61,8460;-0,0040;0,2642;0,9967;1,031
61,8670;0,0080;0,2842;0,9887;1,029
61,8690;0,0160;0,2762;0,9767;1,015
61,8760;0,0160;0,2882;0,9807;1,022
61,8990;0,0120;0,2842;0,9847;1,025
61,9020;0,0080;0,2802;0,9887;1,028
61,9130;0,0040;0,2962;0,9967;1,040
61,9350;-0,0000;0,3002;1,0287;1,072
61,9360;0,0080;0,3002;1,0287;1,072
61,9370;-0,0000;0,3002;1,0487;1,091
61,9460;-0,0120;0,3042;1,0567;1,100
61,9560;-0,0160;0,2962;1,0847;1,125
61,9790;-0,0280;0,3002;1,0887;1,130
61,9810;-0,0200;0,3082;1,0887;1,132
62,0050;-0,0200;0,3082;1,0847;1,128
62,0070;-0,0080;0,3282;1,0967;1,145
62,0080;-0,0040;0,3242;1,1007;1,148
62,0170;-0,0120;0,3122;1,1047;1,148
62,0260;-0,0120;0,3082;1,1368;1,178
62,0360;-0,0200;0,2882;1,1528;1,188
62,0460;-0,0120;0,2722;1,1848;1,216
62,0560;-0,0120;0,2682;1,1808;1,211
62,0670;-0,0080;0,2642;1,1728;1,202
62,0930;0,0120;0,2722;1,1408;1,173
62,0960;0,0320;0,2842;1,1288;1,164
62,0970;0,0280;0,2762;1,1128;1,147
62,1180;0,0280;0,2802;1,1168;1,152
62,1190;0,0400;0,2802;1,1368;1,171
62,1260;0,0440;0,2442;1,1648;1,191
62,1360;0,0280;0,1921;1,2128;1,228
62,1460;0,0160;0,1281;1,2368;1,244
62,1560;0,0120;0,0961;1,2368;1,241
62,1800;0,0080;0,0761;1,2208;1,223
62,1820;0,0280;0,0640;1,1648;1,167
62,2130;0,0480;0,0761;1,1047;1,108
62,2140;0,0720;0,1001;1,0607;1,068
62,2180;0,0881;0,1001;1,0247;1,033
62,2190;0,0961;0,1201;1,0167;1,028
62,2260;0,0921;0,1361;0,9967;1,010
62,2360;0,0720;0,1281;1,0167;1,027
62,2460;0,0520;0,1041;1,0247;1,031
62,2570;0,0400;0,0881;1,0287;1,033
62,2670;0,0200;0,0841;1,0367;1,040
62,2880;0,0120;0,0761;1,0367;1,040
62,2890;0,0080;0,0761;1,0287;1,032
62,2990;-0,0000;0,0720;1,0167;1,019
62,3220;0,0040;0,0881;1,0047;1,009
62,3240;0,0040;0,0841;1,0007;1,004
62,3260;0,0080;0,0801;0,9767;0,980
62,3370;0,0160;0,0921;0,9687;0,973
62,3460;0,0200;0,0881;0,9406;0,945
62,3560;0,0240;0,1041;0,9246;0,931
62,3860;0,0200;0,1041;0,9086;0,915
62,3870;0,0240;0,1081;0,9086;0,915
62,3880;0,0200;0,1161;0,9046;0,912
62,3960;0,0080;0,1121;0,9126;0,920
62,4110;0,0080;0,1241;0,9086;0,917
62,4230;-0,0040;0,1361;0,9166;0,927
62,4260;0,0080;0,1481;0,9246;0,936
62,4370;0,0040;0,1521;0,9486;0,961
62,4460;-0,0120;0,1641;0,9727;0,986
62,4560;-0,0320;0,1721;0,9727;0,988
62,4900;-0,0320;0,1681;1,0087;1,023
62,4920;-0,0360;0,1681;1,0367;1,051
62,4930;-0,0480;0,1841;1,0607;1,078
62,4960;-0,0520;0,1801;1,0567;1,073
62,5220;-0,0560;0,1761;1,0527;1,069
62,5230;-0,0480;0,1841;1,0287;1,046
62,5260;-0,0360;0,1881;1,0287;1,046
62,5370;-0,0360;0,1961;1,0247;1,044
62,5460;-0,0280;0,2001;1,0047;1,025
62,5560;-0,0200;0,2001;0,9927;1,013
62,5860;-0,0240;0,2001;1,0367;1,056
62,5870;-0,0320;0,2001;1,0087;1,029
62,5880;-0,0160;0,2041;1,0287;1,049
62,5960;-0,0400;0,1921;1,0327;1,051
62,6140;-0,0720;0,2121;1,0847;1,108
62,6250;-0,0640;0,2121;1,0927;1,115
62,6270;-0,0761;0,2242;1,0767;1,102
62,6360;-0,0680;0,2322;1,0887;1,115
62,6460;-0,0520;0,2322;1,1248;1,150
62,6560;-0,0440;0,2322;1,1128;1,138
62,6820;-0,0440;0,2282;1,1007;1,125
62,6840;-0,0240;0,2121;1,1088;1,129
62,6950;-0,0040;0,2161;1,0847;1,106
62,6960;0,0040;0,2161;1,0727;1,094
62,7140;0,0080;0,2081;1,1047;1,124
62,7240;0,0120;0,2201;1,0687;1,091
62,7260;0,0080;0,2322;1,0767;1,102
62,7360;0,0240;0,2402;1,0927;1,119
62,7460;0,0160;0,2362;1,1208;1,145
62,7560;-0,0120;0,2402;1,1528;1,178
62,7810;-0,0280;0,2201;1,1608;1,182
62,7830;-0,0440;0,2081;1,2048;1,223
62,8140;-0,0280;0,2001;1,2168;1,233
62,8180;-0,0240;0,1841;1,2128;1,227
62,8190;-0,0320;0,1721;1,2168;1,229
62,8200;-0,0400;0,1401;1,2248;1,233
62,8260;-0,0520;0,1401;1,1928;1,202
62,8360;-0,0360;0,1401;1,1648;1,174
