time;x;y;z;gforce
53,1990;-0,0280;0,7405;0,1041;0,748
53,2150;-0,0480;0,5964;0,1561;0,618
53,2240;-0,0560;0,4843;0,2081;0,530
53,2290;-0,0280;0,4123;0,3122;0,518
53,2390;-0,0160;0,3242;0,4003;0,515
53,2490;0,0080;0,2962;0,4483;0,537
53,2590;0,0120;0,3202;0,4683;0,567
53,2850;0,0040;0,3602;0,4483;0,575
53,2860;-0,0360;0,4123;0,3763;0,559
53,2890;-0,0680;0,4723;0,2522;0,540
53,2990;-0,0881;0,5043;0,1481;0,533
53,3190;-0,1161;0,5083;0,1241;0,536
53,3210;-0,1321;0,5284;0,2201;0,587
53,3290;-0,2161;0,5083;0,3843;0,673
53,3390;-0,3082;0,5043;0,6204;0,857
53,3490;-0,3763;0,5724;0,8726;1,109
53,3590;-0,4283;0,6604;1,1448;1,389
53,3880;-0,4883;0,8326;1,2809;1,604
53,3890;-0,5003;1,0087;1,0967;1,572
53,3910;-0,4883;1,1088;0,9446;1,536
53,3990;-0,5324;1,2128;0,9767;1,646
53,4480;-0,5164;1,2408;1,2609;1,843
53,4520;-0,5444;1,1888;1,6211;2,083
53,4530;-0,5604;0,9366;1,8052;2,110
53,4540;-0,4683;0,6725;1,8813;2,052
53,4560;-0,2402;0,5564;1,7492;1,851
53,4600;-0,0680;0,6364;1,5090;1,639
53,4690;0,0120;0,8085;1,1408;1,398
53,4790;-0,0000;0,9366;0,8286;1,251
53,5030;0,0200;0,9807;0,5924;1,146
53,5050;0,0320;0,9006;0,4763;1,019
53,5090;0,0400;0,7405;0,4123;0,848
53,5420;0,0480;0,7525;0,3602;0,836
53,5430;0,0640;0,5964;0,4123;0,728
53,5440;0,0600;0,4843;0,5244;0,716
53,5510;0,0921;0,3923;0,6364;0,753
53,5590;0,1361;0,3002;0,6324;0,713
53,5840;0,1841;0,2121;0,7765;0,826
53,5850;0,2482;0,0921;0,8806;0,920
53,6240;0,3002;0,0240;0,9166;0,965
53,6260;0,3082;-0,0080;0,8646;0,918
53,6270;0,3282;-0,0320;0,7925;0,858
53,6280;0,3322;-0,0360;0,6564;0,737
53,6290;0,3242;-0,0360;0,5043;0,601
53,6390;0,2842;-0,0480;0,3883;0,484
53,6490;0,2402;-0,0120;0,3602;0,433
53,6600;0,2522;0,0240;0,4123;0,484
53,6920;0,2482;0,0921;0,4123;0,490
53,6940;0,2642;0,2041;0,5164;0,615
53,6950;0,3002;0,3242;0,6444;0,781
53,6990;0,3843;0,5003;0,8085;1,026
53,7250;0,4003;0,6845;1,0367;1,305
53,7270;0,2882;0,9647;1,2208;1,582
53,7290;0,1281;1,1488;1,2048;1,670
53,7390;-0,1121;1,2609;1,1928;1,739
53,7510;-0,2882;1,3769;1,3129;1,924
53,7590;-0,4843;1,4490;1,5050;2,145
53,7860;-0,6124;1,2929;1,8012;2,300
53,7920;-0,5604;1,0047;2,0174;2,322
53,7980;-0,3442;0,7165;2,0414;2,191
53,8000;0,0080;0,6404;1,8332;1,942
53,8280;0,2001;0,8486;1,4850;1,722
53,8300;0,1721;1,1488;1,0327;1,554
53,8310;0,0160;1,3529;0,5444;1,458
53,8390;-0,1561;1,4450;0,2121;1,469
53,8490;-0,2041;1,3649;-0,0120;1,380
53,8590;-0,1801;1,1888;-0,1441;1,211
53,8800;-0,1681;0,9967;-0,1641;1,024
53,8810;-0,1281;0,7645;-0,1561;0,791
53,9230;-0,0280;0,5043;-0,0320;0,506
53,9250;0,0520;0,3763;0,2201;0,439
53,9260;0,0801;0,3642;0,4523;0,586
53,9270;0,0520;0,3963;0,6925;0,800
53,9290;0,0040;0,4083;0,8126;0,909
53,9390;-0,0801;0,3642;0,8126;0,894
53,9510;-0,1761;0,3202;0,6364;0,734
53,9590;-0,2322;0,3442;0,4363;0,602
53,9810;-0,2482;0,4083;0,2562;0,542
53,9850;-0,2402;0,4483;0,1641;0,534
54,0370;-0,1921;0,4683;0,1481;0,527
54,0550;-0,1361;0,4443;0,2161;0,512
54,0560;-0,1641;0,4843;0,3602;0,626
54,0580;-0,2322;0,5764;0,5204;0,810
54,0600;-0,2642;0,6845;0,7045;1,017
54,0610;-0,2962;0,8246;0,9326;1,280
54,0620;-0,3763;1,0007;1,0527;1,500
54,0640;-0,3843;1,1248;0,9566;1,526
54,0710;-0,4243;1,1368;0,8486;1,481
54,0810;-0,3963;1,1568;0,9246;1,533
54,0900;-0,3402;1,2969;1,2969;1,865
54,0990;-0,4563;1,2128;1,5050;1,986
54,1130;-0,5244;0,9446;1,6371;1,961
54,1590;-0,4163;0,6564;1,5450;1,730
54,1610;-0,2442;0,4883;1,3089;1,418
54,1620;-0,0881;0,6164;0,9967;1,175
54,1630;0,0480;0,8166;0,7125;1,085
54,1640;0,1441;0,9807;0,5083;1,114
54,1700;0,2282;0,9847;0,4563;1,109
54,1790;0,2562;0,8085;0,4563;0,963
54,1890;0,2642;0,5484;0,4963;0,785
54,1990;0,2802;0,3042;0,5684;0,703
54,2230;0,2842;0,1241;0,7165;0,781
54,2240;0,3002;-0,0000;0,9206;0,968
54,2290;0,3002;-0,0841;1,0887;1,132
54,2630;0,2922;-0,1241;1,2208;1,261
54,2650;0,2802;-0,1081;1,1888;1,226
54,2660;0,2682;-0,0400;1,0447;1,079
54,2730;0,2642;0,0841;0,8045;0,851
54,2790;0,2482;0,1681;0,5284;0,607
54,2890;0,2642;0,2161;0,3522;0,490
54,2990;0,2842;0,2762;0,2802;0,485
54,3280;0,3042;0,3642;0,2642;0,543
54,3290;0,3042;0,4403;0,3042;0,616
54,3300;0,3522;0,5083;0,4323;0,755
54,3860;0,3883;0,5844;0,6244;0,939
54,3880;0,4603;0,6965;0,8085;1,162
54,3890;0,4483;0,8766;1,0007;1,404
54,3910;0,2962;1,1728;1,2248;1,721
54,3920;0,0560;1,4050;1,3249;1,932
54,3930;-0,1161;1,4290;1,3609;1,977
54,3990;-0,2001;1,3569;1,4970;2,030
54,4090;-0,2802;1,4170;1,7532;2,272
54,4480;-0,4523;1,4250;1,9013;2,419
54,4510;-0,5003;1,1968;1,8973;2,298
54,4520;-0,4203;0,8366;1,6691;1,914
54,4530;-0,3322;0,5884;1,5010;1,646
54,4860;-0,1721;0,5724;1,3729;1,497
54,4880;-0,0480;0,6845;1,2168;1,397
54,4890;-0,0040;0,7485;0,9046;1,174
54,4900;0,0200;0,7285;0,5003;0,884
54,4990;0,0160;0,7245;0,1721;0,745
54,5090;-0,0480;0,7085;-0,0240;0,711
54,5320;-0,0921;0,6645;-0,1041;0,679
54,5330;-0,0881;0,5604;-0,0640;0,571
54,5850;-0,0680;0,4083;0,0560;0,418
54,5870;0,0200;0,2722;0,2201;0,351
54,5890;0,1001;0,2522;0,4203;0,500
54,5900;0,1681;0,3202;0,6004;0,701
54,5900;0,1881;0,4643;0,6845;0,848
54,5910;0,1681;0,5724;0,6965;0,917
54,5990;0,0801;0,6444;0,6444;0,915
54,6090;-0,0801;0,6084;0,5123;0,799
54,6390;-0,2201;0,5324;0,3923;0,697
54,6460;-0,3122;0,4523;0,3122;0,632
54,6480;-0,3682;0,4083;0,2962;0,625
54,6570;-0,3202;0,4243;0,4003;0,665
54,6980;-0,2562;0,6004;0,6044;0,890
54,7010;-0,2402;0,8126;0,8566;1,205
54,7020;-0,3322;0,9687;1,0927;1,498
54,7030;-0,4963;0,9967;1,2448;1,670
54,7040;-0,6004;0,8806;1,2408;1,636
54,7090;-0,6685;0,7925;1,0727;1,492
54,7310;-0,6164;0,8206;0,6925;1,238
54,7320;-0,4923;0,8726;0,5604;1,148
54,7880;-0,3923;1,1688;0,9767;1,573
54,7900;-0,3803;1,2969;1,4570;1,987
54,7910;-0,4723;1,1328;1,8613;2,229
54,7920;-0,3602;0,9006;1,9453;2,174
54,7930;-0,2442;0,6845;1,7132;1,861
54,7940;-0,0680;0,6604;1,3929;1,543
54,7990;0,0440;0,8206;1,1568;1,419
54,8090;0,1561;0,9887;1,0327;1,438
54,8390;0,2482;0,9807;0,9486;1,387
54,8400;0,2842;0,8126;0,8966;1,243
54,8410;0,2322;0,5524;0,8085;1,006
54,8770;0,2161;0,2962;0,7325;0,819
54,8790;0,2041;0,0720;0,6364;0,672
54,8800;0,2201;0,0680;0,5564;0,602
54,8810;0,2081;-0,1241;0,4963;0,552
54,8890;0,1961;-0,1521;0,4123;0,481
54,8990;0,1881;-0,1321;0,2842;0,366
54,9260;0,2442;-0,0280;0,2882;0,379
54,9370;0,3122;0,0761;0,1041;0,338
54,9460;0,3362;0,2041;0,0520;0,397
54,9470;0,3562;0,3042;0,1121;0,482
54,9660;0,3242;0,3723;0,2362;0,547
54,9680;0,2602;0,3402;0,3642;0,562
54,9700;0,2442;0,2201;0,4843;0,585
54,9790;0,2001;0,1201;0,5884;0,633
54,9890;0,1681;0,2001;0,7245;0,770
55,0040;0,1441;0,3883;0,8966;0,988
55,0360;0,0881;0,6725;1,0327;1,235
55,0370;-0,0761;0,9927;1,2168;1,572
55,0380;-0,3442;1,2528;1,4450;1,943
55,0400;-0,4523;1,3689;1,4250;2,027
55,0490;-0,3803;1,2929;1,5851;2,081
55,0940;-0,4003;1,4090;1,8052;2,325
55,0960;-0,5844;1,5090;1,9293;2,518
55,0970;-0,6645;1,3929;2,0414;2,559
55,1020;-0,2482;0,8206;1,9413;2,122
55,1090;-0,0320;0,6965;1,6371;1,779
55,1390;0,0520;0,7565;1,2328;1,447
55,1410;0,0240;0,8526;0,7245;1,119
55,1410;0,0080;0,8326;0,3082;0,888
55,1500;-0,0080;0,7365;0,0520;0,738
55,1910;-0,0120;0,6084;-0,0440;0,610
55,1920;-0,0120;0,5484;-0,0240;0,549
55,1930;-0,0400;0,4963;0,0761;0,504
55,1940;-0,0801;0,3883;0,2041;0,446
55,2000;-0,0720;0,2882;0,3642;0,470
55,2090;-0,0200;0,2362;0,5043;0,557
55,2390;-0,0000;0,2402;0,6084;0,654
55,2410;0,0120;0,3042;0,6084;0,680
55,2420;0,0480;0,4123;0,5284;0,672
55,2490;0,0240;0,5364;0,4243;0,684
55,2850;-0,0400;0,6324;0,3362;0,717
55,2880;-0,1321;0,6805;0,2882;0,751
55,2890;-0,2041;0,6004;0,2362;0,677
55,2900;-0,2602;0,4923;0,2482;0,610
55,3010;-0,3202;0,4123;0,3282;0,617
55,3090;-0,3642;0,4603;0,4643;0,748
55,3460;-0,4163;0,5804;0,5604;0,908
55,3480;-0,4483;0,7285;0,6124;1,052
55,3580;-0,4843;0,8566;0,6244;1,165
55,3600;-0,4763;0,9807;0,7005;1,296
55,3630;-0,5083;1,1168;0,8606;1,499
55,4080;-0,6044;1,2208;0,9847;1,681
55,4100;-0,5123;1,1408;0,9647;1,579
55,4110;-0,3883;0,9246;1,0727;1,468
55,4120;-0,3402;0,9006;1,3129;1,628
55,4130;-0,4363;0,8886;1,4450;1,752
55,4390;-0,4803;0,8726;1,4970;1,798
55,4400;-0,3082;0,8486;1,4490;1,707
55,4410;-0,0680;0,9046;1,3209;1,602
55,4490;0,1641;1,0407;1,1488;1,559
55,4620;0,2522;1,1168;0,9486;1,487
55,5150;0,2402;1,0447;0,8526;1,370
55,5160;0,2001;0,8085;0,8406;1,183
55,5180;0,1881;0,4883;0,7725;0,933
55,5190;0,1841;0,1561;0,7045;0,745
55,5200;0,1761;-0,0881;0,6645;0,693
55,5210;0,1721;-0,2282;0,5964;0,661
55,5290;0,2001;-0,2762;0,5364;0,636
55,5470;0,2322;-0,0961;0,5003;0,560
55,5490;0,2922;0,1481;0,4603;0,565
55,5880;0,3763;0,3242;0,4243;0,653
55,5890;0,4483;0,4203;0,4203;0,744
55,5900;0,4603;0,4923;0,4483;0,809
55,5910;0,3763;0,5083;0,5083;0,811
55,5990;0,2722;0,4483;0,5604;0,768
55,6090;0,2802;0,3362;0,6044;0,746
55,6300;0,3282;0,2562;0,6444;0,767
55,6320;0,3723;0,2522;0,6925;0,826
55,6740;0,3642;0,4003;0,7725;0,943
55,6750;0,3002;0,6685;0,9366;1,189
55,6760;0,2001;0,8886;1,2168;1,520
55,6770;0,0801;1,0727;1,5410;1,879
55,6790;0,0160;1,1488;1,5370;1,919
55,6890;0,0240;1,0207;1,4770;1,796
55,6990;-0,1041;1,1408;1,4410;1,841
55,7090;-0,3082;1,4210;1,2609;1,925
55,7330;-0,6084;1,5290;1,2048;2,040
55,7350;-0,6925;1,4410;1,2488;2,029
55,7390;-0,5083;1,1168;1,3849;1,850
55,7500;-0,2161;0,7645;1,4930;1,691
55,7790;0,0080;0,6164;1,5611;1,678
55,7800;0,1441;0,5964;1,4650;1,588
55,7810;0,1321;0,6604;1,1328;1,318
55,7900;0,1281;0,7165;0,6845;0,999
55,7990;0,1681;0,7365;0,3162;0,819
55,8090;0,1681;0,7005;0,0640;0,723
55,8350;0,1481;0,5884;0,0080;0,607
55,8370;0,1041;0,4123;0,0921;0,435
55,8390;0,0720;0,2121;0,2442;0,331
55,8500;0,0480;0,0720;0,4443;0,453
55,8850;0,0280;-0,0000;0,5804;0,581
55,8860;0,0360;-0,0120;0,6364;0,638
55,8870;0,0280;0,0240;0,5844;0,586
55,8890;-0,0320;0,1281;0,4603;0,479
55,8990;-0,1001;0,3162;0,3002;0,447
55,9090;-0,1961;0,5364;0,2161;0,611
55,9340;-0,3442;0,6925;0,2121;0,802
55,9350;-0,4443;0,7765;0,3122;0,948
55,9390;-0,5083;0,8326;0,4883;1,091
55,9490;-0,5003;0,8646;0,6645;1,200
55,9860;-0,4203;0,9246;0,8166;1,303
55,9870;-0,3642;1,0847;0,9767;1,504
55,9890;-0,3602;1,3049;1,1408;1,770
55,9900;-0,4523;1,5130;1,2969;2,043
55,9990;-0,5284;1,5851;1,4170;2,191
56,0290;-0,5844;1,5410;1,5050;2,232
56,0320;-0,5364;1,4410;1,2528;1,983
56,0330;-0,3322;1,1328;1,0207;1,561
56,0410;-0,2442;0,8886;1,1088;1,442
56,0500;-0,2242;0,9607;1,2368;1,582
56,0680;-0,4523;0,9807;1,3169;1,703
56,0690;-0,5043;0,9526;1,3609;1,736
56,0800;-0,3723;0,7765;1,3969;1,641
56,1280;-0,1481;0,5924;1,3929;1,521
56,1300;0,0280;0,5204;1,2809;1,383
56,1300;0,1241;0,5043;1,1608;1,272
56,1310;0,1521;0,5123;1,0767;1,202
56,1350;0,1721;0,4443;0,9566;1,069
56,1400;0,1881;0,3202;0,7925;0,875
56,1490;0,1921;0,2282;0,6685;0,732
56,1640;0,1721;0,1441;0,5364;0,581
56,1780;0,1841;0,0680;0,5083;0,545
56,1790;0,2602;0,0320;0,5284;0,590
56,2240;0,2882;0,0720;0,5564;0,631
56,2250;0,3442;0,1521;0,5604;0,675
56,2270;0,4163;0,1521;0,5083;0,674
56,2280;0,4483;0,1801;0,4523;0,662
56,2290;0,4443;0,1881;0,4563;0,664
56,2390;0,4443;0,2041;0,4403;0,658
56,2510;0,4283;0,2602;0,4403;0,667
56,2660;0,4123;0,3042;0,4443;0,678
56,3260;0,3522;0,3562;0,5324;0,731
56,3280;0,3002;0,2882;0,5684;0,704
56,3300;0,2762;0,1761;0,6044;0,687
56,3330;0,2121;0,1201;0,6324;0,678
56,3340;0,1681;0,1641;0,6524;0,693
56,3360;0,1481;0,2802;0,7205;0,787
56,3360;0,1761;0,5204;0,9446;1,093
56,3400;0,1161;0,8686;1,1888;1,477
56,3490;0,1201;1,1047;1,0967;1,561
56,3740;0,0280;1,1488;1,0887;1,583
56,3760;-0,0480;1,2088;1,0807;1,622
56,3790;-0,2161;1,2889;0,9286;1,603
56,4220;-0,5684;1,2528;0,7205;1,553
56,4240;-0,8326;1,0967;0,5844;1,496
56,4250;-0,9006;0,8406;0,7125;1,423
56,4260;-0,6404;0,5123;1,1688;1,428
56,4290;-0,2482;0,3562;1,7012;1,756
56,4390;0,1921;0,4163;1,9893;2,041
56,4500;0,4963;0,5083;1,9173;2,045
56,4660;0,5924;0,6124;1,5891;1,803
56,5340;0,5364;0,7565;1,0567;1,406
56,5360;0,3322;0,8566;0,5804;1,087
56,5370;0,1321;0,8686;0,2722;0,920
56,5380;-0,0320;0,7365;0,1801;0,759
56,5390;-0,1161;0,5284;0,3402;0,639
56,5400;-0,1041;0,3042;0,6164;0,695
56,5410;-0,0961;0,2081;0,8766;0,906
56,5420;-0,1081;0,2642;1,0167;1,056
56,5490;-0,1801;0,4083;0,9246;1,027
56,5590;-0,2842;0,6404;0,6805;0,977
56,5880;-0,3723;0,8246;0,3562;0,972
56,5890;-0,4443;0,9326;0,1161;1,040
56,5900;-0,4883;0,9967;0,0600;1,112
56,6300;-0,5043;0,9967;0,1881;1,133
56,6310;-0,5324;0,8846;0,4763;1,137
56,6320;-0,5484;0,7045;0,7925;1,194
56,6350;-0,5204;0,5964;1,0727;1,333
56,6390;-0,5043;0,6084;0,9687;1,250
56,6490;-0,3242;0,5884;0,6364;0,925
56,6590;-0,2362;0,6725;0,4723;0,855
56,6890;-0,2041;0,9486;0,7685;1,238
56,6900;-0,0921;1,2368;1,0487;1,624
56,6920;-0,1841;1,1968;1,3929;1,846
56,6990;-0,0720;1,0927;1,6611;1,990
56,7450;0,0240;0,8766;1,8172;2,018
56,7470;0,0841;0,6124;1,8533;1,954
56,7490;0,0961;0,4123;1,7652;1,815
56,7520;0,1361;0,3282;1,5611;1,601
56,7520;0,1361;0,3682;1,2649;1,324
56,7590;0,0881;0,4963;0,9126;1,043
56,7890;0,0320;0,5964;0,5844;0,836
56,7900;-0,0000;0,6685;0,4083;0,783
56,7910;-0,0240;0,6604;0,3602;0,753
56,8050;-0,0680;0,5364;0,4163;0,682
56,8340;-0,1121;0,4043;0,5043;0,656
56,8360;-0,1641;0,2562;0,5924;0,666
56,8370;-0,1681;0,1521;0,6524;0,691
56,8390;-0,0720;0,1201;0,6484;0,663
56,8490;0,0040;0,1801;0,5364;0,566
56,8590;0,0480;0,2922;0,3482;0,457
56,8880;0,0320;0,4683;0,1961;0,509
56,8900;-0,0040;0,6044;0,1641;0,626
56,8910;-0,0520;0,6645;0,2442;0,710
56,8990;-0,0801;0,6164;0,4323;0,757
56,9440;-0,0600;0,4203;0,7565;0,868
56,9460;-0,0320;0,1801;1,0727;1,088
56,9470;-0,0761;0,0961;1,2649;1,271
56,9480;-0,1201;0,2201;1,1007;1,129
56,9490;-0,1321;0,4363;0,9727;1,074
56,9590;-0,2121;0,7925;1,0207;1,310
56,9790;-0,2482;1,0327;1,0847;1,518
56,9810;-0,3482;1,0047;1,1928;1,598
56,9980;-0,3322;0,8846;1,3649;1,660
57,0000;-0,2242;0,6765;1,6211;1,771
57,0330;-0,0841;0,4803;1,9573;2,017
57,0440;0,1841;0,3482;2,0414;2,079
57,0490;0,3803;0,2642;2,0414;2,093
57,0510;0,4083;0,2402;2,0374;2,092
57,0550;0,3162;0,2882;1,6091;1,665
57,0590;0,1401;0,4083;1,0367;1,123
57,0800;0,0040;0,5404;0,4683;0,715
57,0900;-0,1081;0,7085;0,0200;0,717
57,0910;-0,2001;0,8446;-0,2722;0,910
57,1490;-0,2762;0,9526;-0,3602;1,055
57,1510;-0,3362;1,0247;-0,2282;1,102
57,1520;-0,3442;1,0367;0,0400;1,093
57,1530;-0,3162;0,9847;0,3522;1,093
57,1530;-0,2682;0,9366;0,5724;1,130
57,1540;-0,2001;0,8486;0,7565;1,154
57,1590;-0,1841;0,7285;0,8206;1,113
57,1800;-0,2362;0,6204;0,7685;1,016
57,1820;-0,3002;0,5404;0,7125;0,943
57,2220;-0,3923;0,5764;0,6444;0,949
57,2240;-0,4203;0,5484;0,4363;0,817
57,2250;-0,4923;0,5204;0,3803;0,811
57,2270;-0,6564;0,6124;0,5484;1,052
57,2290;-0,6604;0,7965;0,8726;1,354
57,2390;-0,5564;0,7205;1,2168;1,520
57,2490;-0,3562;0,5364;1,7532;1,868
57,2680;0,0080;0,5164;2,0414;2,106
57,2700;0,2402;0,5404;2,0414;2,125
57,2800;0,3202;0,5844;2,0414;2,147
57,3170;0,3122;0,6164;2,0414;2,155
57,3200;0,2442;0,5924;1,6291;1,751
57,3210;0,1801;0,5604;1,1288;1,273
57,3220;0,1161;0,5404;0,7005;0,892
57,3290;0,0761;0,5444;0,4203;0,692
57,3530;0,0720;0,5404;0,2962;0,620
57,3540;0,0841;0,5244;0,3282;0,624
57,3590;0,1001;0,5003;0,4203;0,661
57,3940;0,0720;0,4843;0,4803;0,686
57,3960;0,0240;0,4683;0,4843;0,674
57,3970;0,0200;0,4323;0,4363;0,615
57,3990;0,0480;0,4003;0,3883;0,560
57,4090;0,1001;0,3602;0,2802;0,467
57,4200;0,1681;0,3322;0,2282;0,437
57,4290;0,1921;0,3763;0,2482;0,490
57,4390;0,1361;0,4643;0,3682;0,608
57,4490;0,0440;0,6044;0,4363;0,747
57,4680;0,0480;0,6404;0,4683;0,795
57,4700;0,0120;0,6364;0,5083;0,815
57,4790;0,0080;0,7325;0,6604;0,986
57,5150;-0,0320;0,9727;0,9446;1,356
57,5180;-0,1641;1,1128;1,2328;1,669
57,5190;-0,2242;1,0647;1,5330;1,880
57,5200;-0,1761;0,8926;1,7732;1,993
57,5290;-0,1161;0,8966;1,8733;2,080
57,5450;-0,1161;0,6845;1,7772;1,908
57,5510;-0,0280;0,5043;1,6891;1,763
57,6070;0,0320;0,4523;1,6731;1,733
57,6090;0,0400;0,4963;1,6771;1,749
57,6100;0,0921;0,5364;1,6451;1,733
57,6110;0,1521;0,4963;1,5130;1,600
57,6120;0,1921;0,4443;1,2929;1,381
57,6130;0,1961;0,4523;1,0487;1,159
57,6200;0,1681;0,4883;0,8005;0,953
57,6290;0,1201;0,5604;0,6164;0,842
57,6390;0,0480;0,6685;0,5123;0,844
57,6490;-0,0480;0,7165;0,4763;0,862
57,6670;-0,1401;0,6965;0,4603;0,847
57,6700;-0,2201;0,6084;0,4883;0,811
57,6790;-0,2482;0,5123;0,5564;0,796
57,7150;-0,2482;0,4403;0,6484;0,822
57,7180;-0,2081;0,3963;0,7405;0,865
57,7190;-0,1201;0,3803;0,8246;0,916
57,7200;-0,0240;0,4163;0,8886;0,982
57,7290;0,0200;0,5043;0,9366;1,064
57,7460;-0,0080;0,6124;0,9607;1,139
57,7510;-0,0440;0,6604;0,8806;1,102
57,8100;-0,0921;0,6925;0,7805;1,047
57,8120;-0,1521;0,7125;0,6164;0,954
57,8130;-0,2001;0,7565;0,4963;0,927
57,8140;-0,2121;0,8286;0,4923;0,987
57,8150;-0,2081;0,9366;0,5964;1,130
57,8210;-0,1961;1,0047;0,8206;1,312
57,8220;-0,2001;0,9647;1,0047;1,407
57,8320;-0,1961;0,8246;1,1248;1,408
57,8390;-0,1841;0,7005;1,1688;1,375
57,8490;-0,1481;0,6204;1,1448;1,310
57,8620;-0,1241;0,5644;1,1248;1,265
57,9230;-0,0961;0,5404;1,0967;1,226
57,9240;-0,0720;0,5284;1,0807;1,205
57,9250;-0,0640;0,5324;1,0967;1,221
57,9260;-0,0600;0,5364;1,1128;1,237
57,9270;-0,0520;0,5164;1,0927;1,210
57,9290;-0,0480;0,5003;1,0287;1,145
57,9300;-0,0600;0,4883;0,9086;1,033
57,9390;-0,0841;0,4883;0,7965;0,938
57,9490;-0,0801;0,5123;0,7085;0,878
57,9660;-0,1001;0,5083;0,6444;0,827
58,0180;-0,0921;0,5083;0,6084;0,798
58,0190;-0,0801;0,5003;0,6284;0,807
58,0210;-0,0560;0,5164;0,6364;0,821
58,0220;-0,0480;0,5083;0,6685;0,841
58,0430;-0,0440;0,5083;0,6965;0,863
58,0440;-0,0440;0,5043;0,7325;0,890
58,0450;-0,0320;0,5003;0,7645;0,914
58,0470;-0,0240;0,4963;0,7805;0,925
58,0590;-0,0160;0,4963;0,7965;0,939
58,0610;-0,0000;0,4963;0,8005;0,942
58,0690;-0,0080;0,5043;0,7965;0,943
58,0790;-0,0000;0,5324;0,7965;0,958
58,0960;0,0240;0,5644;0,8045;0,983
58,0990;0,0640;0,5764;0,8366;1,018
58,1720;0,0841;0,5684;0,8606;1,035
58,1740;0,1081;0,5364;0,9006;1,054
58,1750;0,1361;0,5404;0,9326;1,086
58,1760;0,1321;0,5884;0,9286;1,107
58,1770;0,1081;0,6404;0,9046;1,114
58,1790;0,0680;0,7005;0,8646;1,115
58,1810;0,0520;0,7285;0,8406;1,114
58,1820;0,0720;0,7485;0,8646;1,146
58,1890;0,1081;0,7765;0,9206;1,209
58,1990;0,1321;0,7805;1,0207;1,292
58,2150;0,1521;0,7525;1,1288;1,365
58,2690;0,1641;0,7165;1,2088;1,415
58,2700;0,1681;0,6484;1,2288;1,400
58,2710;0,1641;0,5844;1,2008;1,346
58,2720;0,1681;0,5364;1,1128;1,247
58,2730;0,1441;0,5444;0,9927;1,141
58,2740;0,1161;0,5764;0,8766;1,056
58,2790;0,0961;0,6084;0,7845;0,997
58,2890;0,0560;0,6484;0,7245;0,974
58,2990;0,0120;0,6564;0,7325;0,984
58,3180;0,0080;0,6324;0,7445;0,977
58,3200;0,0160;0,5764;0,8045;0,990
58,3290;0,0360;0,5204;0,8406;0,989
58,3710;0,0360;0,4803;0,8846;1,007
58,3720;0,0761;0,4683;0,9006;1,018
58,3730;0,1041;0,4723;0,9206;1,040
58,3740;0,1241;0,4843;0,9406;1,065
58,3790;0,1321;0,5083;0,9446;1,081
58,3890;0,1201;0,5244;0,9166;1,063
58,3990;0,1001;0,5484;0,8646;1,029
58,4290;0,0841;0,5644;0,8486;1,023
58,4300;0,0680;0,5524;0,8085;0,982
58,4310;0,0680;0,5364;0,7725;0,943
58,4870;0,0600;0,5404;0,7645;0,938
58,4880;0,0440;0,5564;0,7405;0,927
58,4900;0,0480;0,5684;0,7165;0,916
58,4910;0,0520;0,5884;0,7205;0,932
58,4920;0,0560;0,6044;0,7125;0,936
58,4940;0,0720;0,6044;0,7365;0,955
58,4990;0,0720;0,6044;0,7525;0,968
58,5090;0,0881;0,6084;0,7445;0,966
58,5310;0,0801;0,6324;0,7765;1,005
58,5350;0,0801;0,6444;0,7965;1,028
58,5850;0,0881;0,6524;0,8246;1,055
58,5870;0,0720;0,6564;0,8206;1,053
58,5890;0,0560;0,6604;0,8406;1,070
58,5900;0,0680;0,6604;0,8566;1,084
58,5910;0,0680;0,6524;0,8446;1,069
58,5920;0,0720;0,6604;0,8366;1,068
58,5990;0,0680;0,6685;0,8326;1,070
58,6090;0,0400;0,6845;0,8526;1,094
58,6380;0,0400;0,6885;0,8566;1,100
58,6390;0,0520;0,6885;0,8646;1,106
58,6400;0,0640;0,6725;0,8686;1,100
58,6510;0,0640;0,6524;0,8726;1,091
58,7060;0,0560;0,6244;0,9046;1,101
58,7080;0,0640;0,5924;0,9086;1,087
58,7090;0,0640;0,5884;0,9446;1,115
58,7100;0,0680;0,5804;0,9526;1,118
58,7110;0,0360;0,5884;0,9366;1,107
58,7120;0,0120;0,6004;0,8806;1,066
58,7200;-0,0080;0,6084;0,8566;1,051
58,7290;-0,0000;0,6164;0,8326;1,036
58,7510;-0,0080;0,6204;0,8206;1,029
58,7520;-0,0160;0,6284;0,8085;1,024
58,8180;-0,0280;0,6324;0,8085;1,027
58,8200;-0,0200;0,6164;0,8406;1,043
58,8200;-0,0120;0,5884;0,8646;1,046
58,8210;-0,0120;0,5684;0,8846;1,052
58,8220;-0,0120;0,5564;0,8766;1,038
58,8230;-0,0280;0,5524;0,8446;1,010
58,8240;-0,0320;0,5884;0,8126;1,004
58,8290;-0,0440;0,6084;0,7885;0,997
58,8390;-0,0640;0,6404;0,7965;1,024
58,8490;-0,0841;0,6404;0,7805;1,013
58,8650;-0,1001;0,6444;0,7805;1,017
58,8780;-0,0801;0,6685;0,8166;1,058
58,8790;-0,0881;0,6564;0,8246;1,058
58,9290;-0,0801;0,6524;0,8406;1,067
